addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.173966250593847,Tel.,,Carrer de Santa Fe,Telèfons,8031,66731068,933585614,Barcelona,WiFi BCN,651,,Nou Barris,,430979.19494772446,2,﻿92086004700,,True,8,,,44,58,Centre Cívic Torre Llobeta,315704,1984-05-30T00:00:00,4586481.486086898,,2024-06-25T15:01:11.909690,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.42693150965028,,160603,Vilapicina i la Torre Llobeta,True,20001
,,2.162182397041679,Tel.,,C Juan Ramón Jiménez,Telèfons,8042,55733068,934281138,BARCELONA,Casals d'avis,651,,Nou Barris,,430010.90899428044,4,﻿92086011147,,True,8,,,49,59,Casal de Gent Gran Pau Casals,700817,1985-02-21T00:00:00,4588179.916341359,,2023-01-10T11:11:40.704193,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.44214479793018,,163839,Canyelles,True,20001
,,2.162182397041679,Tel.,,C Juan Ramón Jiménez,Telèfons,8042,66731068,934281138,BARCELONA,WiFi BCN,651,,Nou Barris,,430010.90899428044,4,﻿92086011147,,True,8,,,49,60,Casal de Gent Gran Pau Casals,700817,1985-02-21T00:00:00,4588179.916341359,,2023-01-10T11:11:40.704193,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.44214479793018,,163839,Canyelles,True,20001
,,2.1762980369030234,Tel.,,C Maladeta,Telèfons,8016,55733068,933538229,BARCELONA,Casals d'avis,651,,Nou Barris,,431180.3048611141,38,﻿92086011148,,True,8,,,45,61,Casal de Gent Gran Casa Nostra,190100,1985-02-21T00:00:00,4587138.841722652,,2024-09-18T14:01:28.698458,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.432869324395064,,163678,Porta,True,20001
,,2.1762980369030234,Tel.,,C Maladeta,Telèfons,8016,66731068,933538229,BARCELONA,WiFi BCN,651,,Nou Barris,,431180.3048611141,38,﻿92086011148,,True,8,,,45,62,Casal de Gent Gran Casa Nostra,190100,1985-02-21T00:00:00,4587138.841722652,,2024-09-18T14:01:28.698458,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.432869324395064,,163678,Porta,True,20001
,,2.152049712385728,Tel.,,Carrer del Comte d'Urgell,Telèfons,8036,55733070,934536480,Barcelona,Casals infantils,651,,Eixample,,429104.39007967105,145,﻿99400270583,99400270324,True,2,,,9,63,Casal Infantil Urgell,349706,2011-05-12T00:00:00,4582054.417869556,Centre Cívic Urgell,2024-10-17T10:15:29.032241,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.38689535147527,C.C. Urgell,224247,la Nova Esquerra de l'Eixample,True,20001
,,2.1753228669093243,Tel.,,C Vidal i Guasch,Telèfons,8042,55733071,932769271,BARCELONA,Casals i espais per a joves,651,,Nou Barris,,431112.98921026685,16,﻿92086011587,,True,8,,,50,64,Casal de Joves Roquetes,359700,1985-03-21T00:00:00,4588625.961223376,,2024-03-22T11:52:12.428041,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.44625746526509,,163784,les Roquetes,True,20001
,1,2.171902408700534,Tel.,,Carrer de Gènova,Telèfons,8041,55733070,932562784,Barcelona,Casals infantils,651,,Horta-Guinardó,,430796.122,1,﻿92086003456,,True,7,,,35,65,Casal Infantil Guinardó,144805,1985-10-30T00:00:00,4585372.239,,2024-07-24T13:23:14.574440,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.41692517620425,,160837,el Guinardó,True,20001
,,2.1672378540759167,Tel.,,Carrer de la Reina Amàlia,Telèfons,8001,55733069,933 294 295,Barcelona,Casals de barri,651,,Ciutat Vella,,430363.6660694855,31,﻿99400271344,,True,1,,,1,66,Casal de Barri del Raval,277809,2011-05-25T15:05:02,4580940.1240065275,,2024-06-21T11:47:17.771716,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.376969254254014,,223951,el Raval,True,20001
,,2.188552309684918,Tel.,,Baluard,Telèfons,8003,55733068,932216716,BARCELONA,Casals d'avis,651,,Ciutat Vella,,432149.62862853345,28,﻿92086011057,,True,1,,,3,67,Casal Cívic Barcelona - La Barceloneta,33305,1985-02-21T00:00:00,4581309.095768196,,2024-09-06T12:11:12.885835,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.380445057622765,,163660,la Barceloneta,True,20001
,,2.127776128826079,Tel.,,Carrer del Comandant Benítez,Telèfons,8028,55733072,933398261,Barcelona,Centres cívics,651,,Les Corts,,427066.4480670649,6,﻿99125133528,,True,4,,,20,68,Centre Cívic Joan Oliver - Pere Quart,84703,1999-05-05T00:00:00,4581234.867434238,,2024-11-13T15:04:52.011613,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.37933180540104,,202200,la Maternitat i Sant Ramon,True,20001
,,2.127776128826079,Tel.,,Carrer del Comandant Benítez,Telèfons,8028,66731068,933398261,Barcelona,WiFi BCN,651,,Les Corts,,427066.4480670649,6,﻿99125133528,,True,4,,,20,69,Centre Cívic Joan Oliver - Pere Quart,84703,1999-05-05T00:00:00,4581234.867434238,,2024-11-13T15:04:52.011613,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.37933180540104,,202200,la Maternitat i Sant Ramon,True,20001
,,2.1631899655131503,Tel.,,Carrer de Viladomat,Telèfons,8015,55733072,933248350,Barcelona,Centres cívics,651,,Eixample,,430024.0673948785,2,﻿2011131453,,True,2,,,10,70,Centre Cívic Cotxeres Borrell,361406,2002-01-11T00:00:00,4580828.679024282,,2024-11-12T13:00:19.508358,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.37593604478161,,133326,Sant Antoni,True,20001
,,2.1631899655131503,Tel.,,Carrer de Viladomat,Telèfons,8015,66731068,933248350,Barcelona,WiFi BCN,651,,Eixample,,430024.0673948785,2,﻿2011131453,,True,2,,,10,71,Centre Cívic Cotxeres Borrell,361406,2002-01-11T00:00:00,4580828.679024282,,2024-11-12T13:00:19.508358,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.37593604478161,,133326,Sant Antoni,True,20001
,,2.1217791346210215,Tel.,,Riera Blanca,Telèfons,8028,55733072,934480499,Barcelona,Centres cívics,651,,Les Corts,,426563.2739951393,1,﻿90120343,,True,4,,,20,72,Centre Cívic Josep Maria Trias i Peitx,282252,2000-03-30T00:00:00,4581070.895925771,,2024-06-25T10:49:07.734342,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.37780921625306,,129358,la Maternitat i Sant Ramon,True,20001
,,2.1217791346210215,Tel.,,Riera Blanca,Telèfons,8028,66731068,934480499,Barcelona,WiFi BCN,651,,Les Corts,,426563.2739951393,1,﻿90120343,,True,4,,,20,73,Centre Cívic Josep Maria Trias i Peitx,282252,2000-03-30T00:00:00,4581070.895925771,,2024-06-25T10:49:07.734342,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.37780921625306,,129358,la Maternitat i Sant Ramon,True,20001
,,2.1402254329615684,Tel.,,Pg Vall d'Hebron,Telèfons,8023,55733068,932126062,BARCELONA,Casals d'avis,651,,Gràcia,,428152.2855471805,76,﻿154110817,,True,6,,,28,74,Casal de Gent Gran Penitents,352507,2000-06-02T00:00:00,4585742.925696339,,2023-05-09T14:57:57.180155,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.420031755379945,,129619,Vallcarca i els Penitents,True,20001
,,2.1402254329615684,Tel.,,Pg Vall d'Hebron,Telèfons,8023,66731068,932126062,BARCELONA,WiFi BCN,651,,Gràcia,,428152.2855471805,76,﻿154110817,,True,6,,,28,75,Casal de Gent Gran Penitents,352507,2000-06-02T00:00:00,4585742.925696339,,2023-05-09T14:57:57.180155,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.420031755379945,,129619,Vallcarca i els Penitents,True,20001
,,2.1895350129614184,Tel.,,Carretera de Ribes,Telèfons,8033,55733068,93 707 70 60,Barcelona,Casals d'avis,651,,Sant Andreu,,432303.98257675004,85,﻿99400658013,,True,9,,,57,76,Casal de Gent Gran de la Trinitat Vella,281409,2020-09-28T09:15:33,4589021.940607657,,2024-08-14T09:23:57.554725,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.44992522636068,,419587,la Trinitat Vella,False,20001
,,2.182465022579424,Tel.,,Pl Fort Pienc,Telèfons,8013,55733070,932327827,BARCELONA,Casals infantils,651,,Eixample,,431656.4860808627,4,﻿99278103600,99043134828,True,2,,,5,77,Casal Infantil Fort Pienc,701420,1999-10-05T00:00:00,4582994.864219366,Centre Cívic Ateneu Fort Pienc,2023-07-10T14:59:54.129472,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.39558655092588,,203846,el Fort Pienc,True,20001
,,2.091529654132475,Tel.,,Ctra Vallvidrera Planes,Telèfons,8017,55733071,932054009,BARCELONA,Casals i espais per a joves,651,,Sarrià-Sant Gervasi,,424092.2737576382,98,﻿99400194117,95076132622,True,5,,,22,78,Espai d'Adolescents i Joves,700059,2007-10-30T00:00:00,4586673.761738247,Centre Cívic l'Elèctric,2022-09-17T06:53:29.566944,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.42804197523238,,219313,"Vallvidrera, el Tibidabo i les Planes",True,20001
,,2.1791887965465615,Tel.,,C Regomir,Telèfons,8002,55733071,932566100,BARCELONA,Casals i espais per a joves,651,,Ciutat Vella,,431367.9641993187,3,﻿95089171553,92086035951,True,1,,,2,79,Servei de Dinamització Juvenil - Franja del Gòtic,277503,1995-03-30T00:00:00,4581452.260213105,Centre Cívic Pati Llimona,2022-09-17T05:14:01.937936,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.38166820304256,,185021,el Barri Gòtic,True,20001
,,2.174660521309507,Tel.,,Pl Titellaires,Telèfons,8042,55733068,933534892,BARCELONA,Casals d'avis,651,,Nou Barris,,431057.5667498519,1,﻿94052175818,,True,8,,,50,80,Casal de Gent Gran Les Roquetes,701545,1994-02-21T00:00:00,4588616.540303837,,2023-03-09T15:05:57.175406,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.446167856874666,,175100,les Roquetes,True,20001
,,2.174660521309507,Tel.,,Pl Titellaires,Telèfons,8042,66731068,933534892,BARCELONA,WiFi BCN,651,,Nou Barris,,431057.5667498519,1,﻿94052175818,,True,8,,,50,81,Casal de Gent Gran Les Roquetes,701545,1994-02-21T00:00:00,4588616.540303837,,2023-03-09T15:05:57.175406,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.446167856874666,,175100,les Roquetes,True,20001
,,2.135308972460361,Tel.,,Carrer de Muntaner,Telèfons,8022,55733072,932546265,Barcelona,Centres cívics,651,,Sarrià-Sant Gervasi,,427725.1780428968,544,﻿99400179909,,True,5,,,25,82,Centre Cívic Vil·la Florida,223606,2007-03-27T09:49:55,4584118.764439972,,2024-06-04T13:03:15.029752,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.405365338998074,,217585,Sant Gervasi - la Bonanova,True,20001
,,2.135308972460361,Tel.,,Carrer de Muntaner,Telèfons,8022,66731068,932546265,Barcelona,WiFi BCN,651,,Sarrià-Sant Gervasi,,427725.1780428968,544,﻿99400179909,,True,5,,,25,83,Centre Cívic Vil·la Florida,223606,2007-03-27T09:49:55,4584118.764439972,,2024-06-04T13:03:15.029752,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.405365338998074,,217585,Sant Gervasi - la Bonanova,True,20001
,102,2.2115234429679,Tel.,,Carrer de Puigcerdà,Telèfons,8019,55733069,670 60 90 02,Barcelona,Casals de barri,651,,Sant Martí,,434104.235,100,﻿99400715842,,True,10,,,70,84,Casal de Barri del Maresme,270107,2023-06-23T10:13:47.599413,4585008.226,,2024-06-26T12:04:00.189425,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.41392469582459,,562660,el Besòs i el Maresme,False,20001
,,2.1283416789870513,Tel.,,Carrer de Dolors Masferrer i Bosch,Telèfons,8028,55733072,932916462,Barcelona,Centres cívics,651,,Les Corts,,427119.86541584134,33,﻿99026095631,,True,4,,,19,85,Centre Cívic Tomasa Cuevas - Les Corts,202708,1999-01-26T00:00:00,4581843.53650543,,2024-06-25T10:52:05.106795,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.38481868130682,,201919,les Corts,True,20001
,,2.1283416789870513,Tel.,,Carrer de Dolors Masferrer i Bosch,Telèfons,8028,66731068,932916462,Barcelona,WiFi BCN,651,,Les Corts,,427119.86541584134,33,﻿99026095631,,True,4,,,19,86,Centre Cívic Tomasa Cuevas - Les Corts,202708,1999-01-26T00:00:00,4581843.53650543,,2024-06-25T10:52:05.106795,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.38481868130682,,201919,les Corts,True,20001
,,2.1958838867590136,Tel.,,C Bac de Roda,Telèfons,8020,55733068,933081208,BARCELONA,Casals d'avis,651,,Sant Martí,,432797.6965750654,190,﻿92086011160,,True,10,,,72,87,Casal Cívic i Comunitari Bac de Roda,30409,1985-02-21T00:00:00,4585076.811144387,,2024-09-06T12:17:27.472503,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.414434230336326,,163684,Sant Martí de Provençals,True,20001
,,2.1860205569462754,Tel.,,Pl Ferran Reyes,Telèfons,8027,55733071,934082910,BARCELONA,Casals i espais per a joves,651,,Sant Andreu,,431977.6404460791,2,﻿92086011225,,True,9,,,63,88,Centre Juvenil Meridiana,123907,1985-10-14T00:00:00,4585537.530489198,,2023-02-01T16:52:23.699652,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.418514786529556,,163837,Navas,True,20001
,,2.1591792231310674,Tel.,,C Montmany,Telèfons,8012,55733068,932850474,BARCELONA,Casals d'avis,651,,Gràcia,,429720.0436754306,45,﻿92086033482,,True,6,,,31,89,Casal de Gent Gran Montmany,216600,1990-09-10T00:00:00,4584064.370390842,,2023-05-09T14:57:34.333345,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.4050523058095,,167956,la Vila de Gràcia,True,20001
,,2.1591792231310674,Tel.,,C Montmany,Telèfons,8012,66731068,932850474,BARCELONA,WiFi BCN,651,,Gràcia,,429720.0436754306,45,﻿92086033482,,True,6,,,31,90,Casal de Gent Gran Montmany,216600,1990-09-10T00:00:00,4584064.370390842,,2023-05-09T14:57:34.333345,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.4050523058095,,167956,la Vila de Gràcia,True,20001
,,2.172864399551599,Tel.,,C Nou de la Rambla,Telèfons,8001,55733070,934412280,BARCELONA,Casals infantils,651,,Ciutat Vella,,430834.9184718238,43,﻿92211140110,92086034526,True,1,,,1,91,Casal Infantil Drassanes,86902,1992-07-29T00:00:00,4581014.345378777,Centre Cívic Drassanes,2022-03-03T08:39:43.647449,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.37767838726746,,172712,el Raval,True,20001
,,2.1807485590356,Tel.,,C Tissó,Telèfons,8016,55733073,933530243,BARCELONA,Bancs del Temps,651,,Nou Barris,,431565.01285177853,66,﻿92168173689,,True,8,,,52,92,Ludoteca La Guineu,336409,1985-05-23T00:00:00,4588494.90659137,,2021-07-06T17:14:06.200317,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,41.44511576896971,,172844,la Prosperitat,True,20001
,,2.1514916527557846,Tel.,,Av Cardenal Vidal Barraquer,Telèfons,8000,55733073,934289848,BARCELONA,Bancs del Temps,651,,Horta-Guinardó,,429107.770970892,45,﻿99400234298,99400234295,True,7,,,41,93,Ludoteca Can Travi,700827,2009-10-22T00:00:00,4587162.956059859,Casal de Barri Can Travi de la Vall d'Hebron,2022-02-24T10:19:43.792171,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,41.43290624371183,,222711,la Vall d'Hebron,True,20001
,,2.1640080247440268,Tel.,,C Comte Borrell,Telèfons,8015,55733071,933195550,BARCELONA,Casals i espais per a joves,651,,Eixample,,430093.0787109501,22,﻿92168130308,92168151054,True,2,,,10,94,Grup de Joves,87009,1992-06-16T00:00:00,4580890.510434982,Casal Lambda,2022-09-17T04:50:26.864829,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.3764989389913,,171572,Sant Antoni,True,20001
,,2.1775688179429284,Tel.,,Pg Ciutat de Mallorca,Telèfons,8016,55733073,933538039,BARCELONA,Bancs del Temps,651,,Nou Barris,,431286.78482130263,31,﻿94019141922,,True,8,,,45,95,Ludoteca Sóller,242000,1994-01-19T00:00:00,4587170.067440062,,2021-07-06T17:14:43.406928,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,41.43315968004247,,174271,Porta,True,20001
,,2.160258603741924,Centraleta,,C Tamarit,Telèfons,8015,55733068,932289804,BARCELONA,Casals d'avis,651,,Eixample,,429781.45769928093,153,﻿99400093886,92086002218,True,2,,,10,96,Grup de Gent Gran,329902,2004-08-05T19:27:00,4581091.106412319,Casal de Sords de Barcelona,2022-09-17T06:19:00.117554,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.37827851080178,,210730,Sant Antoni,True,20003
,1,2.176396020265252,Tel.,,Carrer de l'Estudiant,Telèfons,8016,55733069,933540570,Barcelona,Casals de barri,651,,Nou Barris,,431188.234,1,﻿99400426213,,True,8,,,45,97,Ateneu La Bòbila de Porta,117609,2016-02-19T12:00:37,4587111.709,,2024-01-30T09:27:41.629404,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.43262562947904,,228893,Porta,True,20001
,,2.1675453838467686,Tel.,,C Marina,Telèfons,8025,55733068,934502747,BARCELONA,Casals d'avis,651,,Horta-Guinardó,,430424.57471991004,380,﻿98293140237,,True,7,,,33,98,Casal de Gent Gran del Baix Guinardó,197302,1998-10-20T00:00:00,4584602.82928584,,2024-07-26T11:40:50.882098,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.409963298329394,A.V. Baix Guinardó,201197,el Baix Guinardó,True,20001
,,2.1675453838467686,Tel.,,C Marina,Telèfons,8025,66731068,934502747,BARCELONA,WiFi BCN,651,,Horta-Guinardó,,430424.57471991004,380,﻿98293140237,,True,7,,,33,99,Casal de Gent Gran del Baix Guinardó,197302,1998-10-20T00:00:00,4584602.82928584,,2024-07-26T11:40:50.882098,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.409963298329394,A.V. Baix Guinardó,201197,el Baix Guinardó,True,20001
,,2.173233437180801,Tel.,,Passeig de Fabra i Puig,Telèfons,8031,55733072,934206651,Barcelona,Centres cívics,651,,Nou Barris,,430921.7324244287,274,﻿95124132926,,True,8,,,46,100,Centre Cívic Can Basté,119003,1995-05-04T00:00:00,4586876.849222638,,2024-11-15T08:15:20.945069,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.4304874584176,,185743,el Turó de la Peira,True,20001
,,2.173233437180801,Tel.,,Passeig de Fabra i Puig,Telèfons,8031,66731068,934206651,Barcelona,WiFi BCN,651,,Nou Barris,,430921.7324244287,274,﻿95124132926,,True,8,,,46,101,Centre Cívic Can Basté,119003,1995-05-04T00:00:00,4586876.849222638,,2024-11-15T08:15:20.945069,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.4304874584176,,185743,el Turó de la Peira,True,20001
,,2.174726182535123,Tel.,,C Roger de Flor,Telèfons,8013,55733068,932324967,BARCELONA,Casals d'avis,651,,Eixample,,431011.45830649,162,﻿95062124013,,True,2,,,7,102,Casal de Gent Gran Carlit,286504,1995-03-03T00:00:00,4583202.787060101,,2024-08-06T13:36:12.323699,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.39740416859099,,183615,la Dreta de l'Eixample,True,20001
